Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783946010,2026-07-13T12:33:30Z,SWR188,"44.949783,19.503218",33000,486,120
1783946042,2026-07-13T12:34:02Z,SWR188,"44.912899,19.592642",33000,488,120
1783946074,2026-07-13T12:34:34Z,SWR188,"44.876816,19.679783",33000,489,120
1783946106,2026-07-13T12:35:06Z,SWR188,"44.840057,19.768263",33000,490,120
1783946138,2026-07-13T12:35:38Z,SWR188,"44.803501,19.856113",33000,491,120
1783946169,2026-07-13T12:36:09Z,SWR188,"44.767612,19.941994",33000,490,120
1783946201,2026-07-13T12:36:41Z,SWR188,"44.731659,20.027815",33000,490,120
1783946233,2026-07-13T12:37:13Z,SWR188,"44.694901,20.115313",33000,490,120
1783946264,2026-07-13T12:37:44Z,SWR188,"44.658817,20.200844",33000,489,120
1783946295,2026-07-13T12:38:15Z,SWR188,"44.622742,20.286121",33000,490,120
1783946327,2026-07-13T12:38:47Z,SWR188,"44.586105,20.372604",33000,491,120
1783946359,2026-07-13T12:39:19Z,SWR188,"44.549332,20.459028",33000,492,120
1783946391,2026-07-13T12:39:51Z,SWR188,"44.511749,20.547115",33000,493,120
1783946422,2026-07-13T12:40:22Z,SWR188,"44.474892,20.633263",33000,492,120
1783946454,2026-07-13T12:40:54Z,SWR188,"44.438004,20.719168",33000,491,121
1783946485,2026-07-13T12:41:25Z,SWR188,"44.401104,20.80489",33000,490,121
1783946517,2026-07-13T12:41:57Z,SWR188,"44.36412,20.890568",33000,489,121
1783946549,2026-07-13T12:42:29Z,SWR188,"44.327316,20.975515",33000,488,121
1783946580,2026-07-13T12:43:00Z,SWR188,"44.290962,21.059116",33000,488,121
1783946611,2026-07-13T12:43:31Z,SWR188,"44.253983,21.144104",33000,489,121
1783946643,2026-07-13T12:44:03Z,SWR188,"44.216766,21.229183",33000,491,121
1783946675,2026-07-13T12:44:35Z,SWR188,"44.17947,21.314327",33000,493,121
1783946707,2026-07-13T12:45:07Z,SWR188,"44.141205,21.401367",33000,494,121
1783946737,2026-07-13T12:45:37Z,SWR188,"44.105118,21.483191",33000,495,121
1783946769,2026-07-13T12:46:09Z,SWR188,"44.066952,21.569498",33000,496,121
1783946800,2026-07-13T12:46:40Z,SWR188,"44.028732,21.655558",33000,497,121
1783946832,2026-07-13T12:47:12Z,SWR188,"43.99054,21.741497",33000,498,121
1783946863,2026-07-13T12:47:43Z,SWR188,"43.952808,21.826107",33000,500,121
1783946895,2026-07-13T12:48:15Z,SWR188,"43.914597,21.91153",33000,501,121
1783946926,2026-07-13T12:48:46Z,SWR188,"43.876091,21.997244",33000,502,121
1783946957,2026-07-13T12:49:17Z,SWR188,"43.837784,22.082329",33000,502,121
1783946988,2026-07-13T12:49:48Z,SWR188,"43.799149,22.167919",33000,502,121
1783947020,2026-07-13T12:50:20Z,SWR188,"43.761017,22.252998",33000,503,120
1783947051,2026-07-13T12:50:51Z,SWR188,"43.72728,22.342422",33000,498,114
1783947083,2026-07-13T12:51:23Z,SWR188,"43.701416,22.435232",33000,494,108
1783947115,2026-07-13T12:51:55Z,SWR188,"43.682713,22.531193",33000,489,102
1783947146,2026-07-13T12:52:26Z,SWR188,"43.671539,22.627258",33000,483,96
1783947178,2026-07-13T12:52:58Z,SWR188,"43.664886,22.725092",33000,481,95
1783947210,2026-07-13T12:53:30Z,SWR188,"43.6577,22.823523",33000,482,95
1783947242,2026-07-13T12:54:02Z,SWR188,"43.650822,22.919115",33000,484,95
1783947273,2026-07-13T12:54:33Z,SWR188,"43.643738,23.016869",33000,487,95
1783947304,2026-07-13T12:55:04Z,SWR188,"43.636623,23.113338",33000,488,95
1783947336,2026-07-13T12:55:36Z,SWR188,"43.628769,23.209831",33000,489,97
1783947367,2026-07-13T12:56:07Z,SWR188,"43.619865,23.307821",33000,488,97
1783947399,2026-07-13T12:56:39Z,SWR188,"43.611115,23.404802",33000,488,97
1783947430,2026-07-13T12:57:10Z,SWR188,"43.602585,23.500841",33000,487,97
1783947461,2026-07-13T12:57:41Z,SWR188,"43.598007,23.597355",33000,477,89
1783947466,2026-07-13T12:57:46Z,SWR188,"43.598312,23.609619",33000,476,87
1783947470,2026-07-13T12:57:50Z,SWR188,"43.598877,23.623926",33000,475,86
1783947503,2026-07-13T12:58:23Z,SWR188,"43.602905,23.722101",33000,475,86
1783947534,2026-07-13T12:58:54Z,SWR188,"43.607391,23.818033",33000,477,86
1783947566,2026-07-13T12:59:26Z,SWR188,"43.612244,23.912062",33000,478,85
1783947598,2026-07-13T12:59:58Z,SWR188,"43.618469,24.009918",33000,482,85
1783947629,2026-07-13T13:00:29Z,SWR188,"43.624466,24.106688",33000,483,84
1783947661,2026-07-13T13:01:01Z,SWR188,"43.631195,24.205309",33000,485,84
1783947693,2026-07-13T13:01:33Z,SWR188,"43.638245,24.301119",33000,488,84
1783947724,2026-07-13T13:02:04Z,SWR188,"43.645935,24.397366",33000,491,83
1783947755,2026-07-13T13:02:35Z,SWR188,"43.654266,24.496254",33000,492,83
1783947787,2026-07-13T13:03:07Z,SWR188,"43.662926,24.595381",33000,495,83
1783947818,2026-07-13T13:03:38Z,SWR188,"43.671616,24.69305",33000,494,82
1783947850,2026-07-13T13:04:10Z,SWR188,"43.680679,24.793652",33000,496,83
1783947882,2026-07-13T13:04:42Z,SWR188,"43.688808,24.893778",33000,497,86
1783947914,2026-07-13T13:05:14Z,SWR188,"43.687508,24.996447",33000,499,94
1783947921,2026-07-13T13:05:21Z,SWR188,"43.685551,25.017765",33000,499,98
1783947927,2026-07-13T13:05:27Z,SWR188,"43.68327,25.035749",33000,500,100
1783947929,2026-07-13T13:05:29Z,SWR188,"43.682293,25.042551",33025,500,101
1783947931,2026-07-13T13:05:31Z,SWR188,"43.681316,25.049089",33000,500,101
1783947934,2026-07-13T13:05:34Z,SWR188,"43.680084,25.057196",33000,500,101
1783947936,2026-07-13T13:05:36Z,SWR188,"43.679081,25.063477",33000,500,101
1783947968,2026-07-13T13:06:08Z,SWR188,"43.664417,25.162746",33000,502,101
1783948000,2026-07-13T13:06:40Z,SWR188,"43.649754,25.264109",33000,504,101
1783948031,2026-07-13T13:07:11Z,SWR188,"43.635601,25.361677",33000,502,101
1783948063,2026-07-13T13:07:43Z,SWR188,"43.620804,25.462349",33000,506,101
1783948093,2026-07-13T13:08:13Z,SWR188,"43.606831,25.556423",33000,510,101
1783948124,2026-07-13T13:08:44Z,SWR188,"43.591747,25.658438",33000,508,101
1783948156,2026-07-13T13:09:16Z,SWR188,"43.576859,25.758469",33000,507,101
1783948188,2026-07-13T13:09:48Z,SWR188,"43.561615,25.8599",33000,505,101
1783948220,2026-07-13T13:10:20Z,SWR188,"43.546314,25.960955",33000,507,101
1783948252,2026-07-13T13:10:52Z,SWR188,"43.531368,26.059048",33000,508,101
1783948283,2026-07-13T13:11:23Z,SWR188,"43.516068,26.158831",33000,507,101
1783948314,2026-07-13T13:11:54Z,SWR188,"43.50087,26.257387",33000,509,101
1783948346,2026-07-13T13:12:26Z,SWR188,"43.48547,26.35692",33000,510,101
1783948378,2026-07-13T13:12:58Z,SWR188,"43.46978,26.457367",33000,511,102
1783948408,2026-07-13T13:13:28Z,SWR188,"43.45512,26.551096",33000,512,102
1783948439,2026-07-13T13:13:59Z,SWR188,"43.439182,26.651608",33000,512,102
1783948471,2026-07-13T13:14:31Z,SWR188,"43.4231,26.752142",33000,510,102
1783948503,2026-07-13T13:15:03Z,SWR188,"43.406738,26.854277",33000,510,102
1783948535,2026-07-13T13:15:35Z,SWR188,"43.3908,26.954517",33000,508,102
1783948566,2026-07-13T13:16:06Z,SWR188,"43.374645,27.053089",33000,510,102
1783948598,2026-07-13T13:16:38Z,SWR188,"43.358162,27.153418",33000,512,102
1783948630,2026-07-13T13:17:10Z,SWR188,"43.341591,27.254007",33000,508,102
1783948661,2026-07-13T13:17:41Z,SWR188,"43.325077,27.353914",33000,508,103
1783948678,2026-07-13T13:17:58Z,SWR188,"43.316124,27.40827",32975,510,102
1783948681,2026-07-13T13:18:01Z,SWR188,"43.315086,27.414164",32975,510,103
1783948683,2026-07-13T13:18:03Z,SWR188,"43.313984,27.421",32975,510,102
1783948685,2026-07-13T13:18:05Z,SWR188,"43.312958,27.427238",33000,510,102
1783948687,2026-07-13T13:18:07Z,SWR188,"43.311817,27.433926",33000,510,102
1783948718,2026-07-13T13:18:38Z,SWR188,"43.295292,27.533802",33025,512,103
1783948750,2026-07-13T13:19:10Z,SWR188,"43.278526,27.634249",33025,512,102
1783948781,2026-07-13T13:19:41Z,SWR188,"43.261738,27.734411",33000,514,102
1783948813,2026-07-13T13:20:13Z,SWR188,"43.24511,27.834188",32975,512,102
1783948844,2026-07-13T13:20:44Z,SWR188,"43.228523,27.932703",33000,510,102
1783948857,2026-07-13T13:20:57Z,SWR188,"43.221508,27.973814",33000,512,102
1783948859,2026-07-13T13:20:59Z,SWR188,"43.220348,27.980177",33000,512,103
1783948861,2026-07-13T13:21:01Z,SWR188,"43.219227,27.986868",33000,512,102
1783948863,2026-07-13T13:21:03Z,SWR188,"43.218136,27.993408",33000,512,102
1783948866,2026-07-13T13:21:06Z,SWR188,"43.216877,28.000416",33000,512,103
1783948868,2026-07-13T13:21:08Z,SWR188,"43.215809,28.006945",33000,512,102
1783948870,2026-07-13T13:21:10Z,SWR188,"43.214794,28.013269",33000,512,102
1783948872,2026-07-13T13:21:12Z,SWR188,"43.213577,28.019957",33000,512,103
1783948874,2026-07-13T13:21:14Z,SWR188,"43.212608,28.026501",33000,512,102
1783948876,2026-07-13T13:21:16Z,SWR188,"43.211216,28.033113",33000,512,104
1783948878,2026-07-13T13:21:18Z,SWR188,"43.210121,28.039612",33000,512,103
1783948880,2026-07-13T13:21:20Z,SWR188,"43.209103,28.046019",33000,512,102
1783948882,2026-07-13T13:21:22Z,SWR188,"43.208107,28.052624",33000,512,102
1783948884,2026-07-13T13:21:24Z,SWR188,"43.206772,28.059481",33000,512,104
1783948887,2026-07-13T13:21:27Z,SWR188,"43.205505,28.066433",33000,512,104
1783948889,2026-07-13T13:21:29Z,SWR188,"43.204185,28.074364",33000,512,103
1783948891,2026-07-13T13:21:31Z,SWR188,"43.20306,28.08082",33000,514,103
1783948893,2026-07-13T13:21:33Z,SWR188,"43.202045,28.087194",33000,514,102
1783948895,2026-07-13T13:21:35Z,SWR188,"43.20084,28.093929",33000,514,103
1783948897,2026-07-13T13:21:37Z,SWR188,"43.19973,28.10025",33000,514,103
1783948899,2026-07-13T13:21:39Z,SWR188,"43.198547,28.106817",33000,514,103
1783948901,2026-07-13T13:21:41Z,SWR188,"43.197262,28.114435",33000,514,103
1783948932,2026-07-13T13:22:12Z,SWR188,"43.180332,28.212921",33000,516,103
1783948964,2026-07-13T13:22:44Z,SWR188,"43.162636,28.313789",33000,522,103
1783948995,2026-07-13T13:23:15Z,SWR188,"43.145039,28.414915",33000,522,103
1783949027,2026-07-13T13:23:47Z,SWR188,"43.127312,28.516104",33000,520,103
1783949044,2026-07-13T13:24:04Z,SWR188,"43.118408,28.569162",33000,516,85
1783949046,2026-07-13T13:24:06Z,SWR188,"43.117458,28.575377",33000,516,103
1783949048,2026-07-13T13:24:08Z,SWR188,"43.116142,28.582041",33000,516,104
1783949050,2026-07-13T13:24:10Z,SWR188,"43.115086,28.588316",33000,516,103
1783949052,2026-07-13T13:24:12Z,SWR188,"43.113964,28.594879",33000,516,103
1783949054,2026-07-13T13:24:14Z,SWR188,"43.112907,28.601225",33000,516,103
1783949056,2026-07-13T13:24:16Z,SWR188,"43.111496,28.608309",33025,516,104
1783949058,2026-07-13T13:24:18Z,SWR188,"43.109783,28.616234",33000,516,105
1783949060,2026-07-13T13:24:20Z,SWR188,"43.108498,28.622879",33000,516,105
1783949062,2026-07-13T13:24:22Z,SWR188,"43.107292,28.629274",33000,516,104
1783949065,2026-07-13T13:24:25Z,SWR188,"43.106182,28.636009",33000,516,103
1783949067,2026-07-13T13:24:27Z,SWR188,"43.104897,28.643307",33000,514,103
1783949069,2026-07-13T13:24:29Z,SWR188,"43.103691,28.649925",33000,514,103
1783949071,2026-07-13T13:24:31Z,SWR188,"43.1026,28.65637",33000,514,103
1783949073,2026-07-13T13:24:33Z,SWR188,"43.101295,28.663088",33000,514,104
1783949105,2026-07-13T13:25:05Z,SWR188,"43.083553,28.762964",33000,512,103
1783949136,2026-07-13T13:25:36Z,SWR188,"43.065777,28.861864",33000,512,103
1783949168,2026-07-13T13:26:08Z,SWR188,"43.04768,28.962063",33000,514,103
1783949172,2026-07-13T13:26:12Z,SWR188,"43.045261,28.975233",33000,514,105
1783949174,2026-07-13T13:26:14Z,SWR188,"43.043888,28.982658",33000,514,104
1783949176,2026-07-13T13:26:16Z,SWR188,"43.042854,28.988405",33000,514,104
1783949178,2026-07-13T13:26:18Z,SWR188,"43.041706,28.994984",33000,514,103
1783949180,2026-07-13T13:26:20Z,SWR188,"43.040512,29.001738",33000,514,103
1783949182,2026-07-13T13:26:22Z,SWR188,"43.039417,29.007851",33000,514,103
1783949184,2026-07-13T13:26:24Z,SWR188,"43.038231,29.014303",33000,514,103
1783949187,2026-07-13T13:26:27Z,SWR188,"43.037006,29.021263",33000,514,103
1783949189,2026-07-13T13:26:29Z,SWR188,"43.035831,29.027594",33000,514,104
1783949191,2026-07-13T13:26:31Z,SWR188,"43.034615,29.034275",33000,514,103
1783949193,2026-07-13T13:26:33Z,SWR188,"43.033413,29.041019",33000,514,103
1783949195,2026-07-13T13:26:35Z,SWR188,"43.032185,29.047754",33000,514,103
1783949197,2026-07-13T13:26:37Z,SWR188,"43.030876,29.05492",33000,514,104
1783949199,2026-07-13T13:26:39Z,SWR188,"43.029728,29.06144",33000,514,103
1783949225,2026-07-13T13:27:05Z,SWR188,"43.015198,29.14127",33000,512,103
1783949227,2026-07-13T13:27:07Z,SWR188,"43.013977,29.147888",33000,512,104
1783949229,2026-07-13T13:27:09Z,SWR188,"43.012825,29.154345",33000,512,103
1783949231,2026-07-13T13:27:11Z,SWR188,"43.011581,29.161236",33000,514,103
1783949262,2026-07-13T13:27:42Z,SWR188,"42.993927,29.258192",33000,512,103
1783949293,2026-07-13T13:28:13Z,SWR188,"42.975906,29.355732",33000,512,103
1783949324,2026-07-13T13:28:44Z,SWR188,"42.957668,29.453941",33000,512,103
1783949356,2026-07-13T13:29:16Z,SWR188,"42.939079,29.553905",33000,510,104
1783949388,2026-07-13T13:29:48Z,SWR188,"42.920105,29.655556",33000,510,104
1783949420,2026-07-13T13:30:20Z,SWR188,"42.901596,29.753708",33000,510,104
1783949452,2026-07-13T13:30:52Z,SWR188,"42.88287,29.852463",33000,512,104
1783949484,2026-07-13T13:31:24Z,SWR188,"42.863941,29.952988",33000,514,104
1783949516,2026-07-13T13:31:56Z,SWR188,"42.845173,30.051802",33000,516,104
1783949547,2026-07-13T13:32:27Z,SWR188,"42.82605,30.152802",33000,516,104
1783949579,2026-07-13T13:32:59Z,SWR188,"42.807007,30.251457",33000,514,104
1783949610,2026-07-13T13:33:30Z,SWR188,"42.788052,30.349436",33000,512,104
1783949642,2026-07-13T13:34:02Z,SWR188,"42.769001,30.447536",33000,512,104
1783949673,2026-07-13T13:34:33Z,SWR188,"42.749706,30.546394",33000,512,104
1783949704,2026-07-13T13:35:04Z,SWR188,"42.730667,30.64295",33000,510,105
1783949736,2026-07-13T13:35:36Z,SWR188,"42.709198,30.740955",33000,510,107
1783949768,2026-07-13T13:36:08Z,SWR188,"42.687645,30.838322",33000,514,106
1783949800,2026-07-13T13:36:40Z,SWR188,"42.665878,30.937363",33000,514,106
1783949831,2026-07-13T13:37:11Z,SWR188,"42.644539,31.034519",33000,514,106
1783949863,2026-07-13T13:37:43Z,SWR188,"42.622585,31.133297",33000,514,106
1783949895,2026-07-13T13:38:15Z,SWR188,"42.600597,31.231918",33000,514,106
1783949926,2026-07-13T13:38:46Z,SWR188,"42.578259,31.329927",33000,514,111
1783949958,2026-07-13T13:39:18Z,SWR188,"42.556629,31.426664",33000,512,105
1783949962,2026-07-13T13:39:22Z,SWR188,"42.55386,31.438826",33000,512,110
1783949964,2026-07-13T13:39:24Z,SWR188,"42.552494,31.445082",33000,512,106
1783949966,2026-07-13T13:39:26Z,SWR188,"42.55101,31.452042",33000,512,106
1783949968,2026-07-13T13:39:28Z,SWR188,"42.549568,31.458197",33000,514,106
1783949970,2026-07-13T13:39:30Z,SWR188,"42.547909,31.465366",33000,514,107
1783949972,2026-07-13T13:39:32Z,SWR188,"42.546684,31.47093",33000,514,106
1783949974,2026-07-13T13:39:34Z,SWR188,"42.545254,31.4772",33000,514,106
1783949977,2026-07-13T13:39:37Z,SWR188,"42.543663,31.484327",33000,514,106
1783949979,2026-07-13T13:39:39Z,SWR188,"42.542412,31.490471",33000,514,103
1783949981,2026-07-13T13:39:41Z,SWR188,"42.540924,31.496674",33000,514,106
1783949983,2026-07-13T13:39:43Z,SWR188,"42.539513,31.502859",33000,514,107
1783949985,2026-07-13T13:39:45Z,SWR188,"42.538017,31.509857",33000,514,104
1783949987,2026-07-13T13:39:47Z,SWR188,"42.536442,31.516006",33000,514,108
1783949989,2026-07-13T13:39:49Z,SWR188,"42.534882,31.523142",33000,514,106
1783949991,2026-07-13T13:39:51Z,SWR188,"42.533459,31.52948",33000,514,106
1783949994,2026-07-13T13:39:54Z,SWR188,"42.531933,31.536127",33000,514,107
1783949996,2026-07-13T13:39:56Z,SWR188,"42.53043,31.542622",33000,514,107
1783949998,2026-07-13T13:39:58Z,SWR188,"42.529064,31.548698",33000,514,107
1783950000,2026-07-13T13:40:00Z,SWR188,"42.527485,31.555454",33000,514,107
1783950002,2026-07-13T13:40:02Z,SWR188,"42.526009,31.562082",33000,514,106
1783950004,2026-07-13T13:40:04Z,SWR188,"42.524338,31.569674",33000,514,106
1783950006,2026-07-13T13:40:06Z,SWR188,"42.52314,31.575068",33000,514,106
1783950008,2026-07-13T13:40:08Z,SWR188,"42.521591,31.582008",33000,514,106
1783950010,2026-07-13T13:40:10Z,SWR188,"42.520096,31.588163",33000,514,107
1783950013,2026-07-13T13:40:13Z,SWR188,"42.518539,31.594929",33000,514,107
1783950027,2026-07-13T13:40:27Z,SWR188,"42.508041,31.640692",33000,514,108
1783950030,2026-07-13T13:40:30Z,SWR188,"42.506462,31.647484",33000,514,107
1783950032,2026-07-13T13:40:32Z,SWR188,"42.505249,31.654251",33000,514,105
1783950034,2026-07-13T13:40:34Z,SWR188,"42.503647,31.660915",33000,514,105
1783950036,2026-07-13T13:40:36Z,SWR188,"42.502117,31.666718",33000,514,108
1783950038,2026-07-13T13:40:38Z,SWR188,"42.50074,31.673155",33000,514,106
1783950040,2026-07-13T13:40:40Z,SWR188,"42.499039,31.680534",33000,514,107
1783950042,2026-07-13T13:40:42Z,SWR188,"42.49762,31.686666",33000,514,107
1783950044,2026-07-13T13:40:44Z,SWR188,"42.496162,31.692699",33000,514,109
1783950046,2026-07-13T13:40:46Z,SWR188,"42.494614,31.699131",33000,514,108
1783950049,2026-07-13T13:40:49Z,SWR188,"42.493267,31.705963",33000,514,117
1783950051,2026-07-13T13:40:51Z,SWR188,"42.491543,31.713625",33000,514,101
1783950053,2026-07-13T13:40:53Z,SWR188,"42.490028,31.719072",33000,516,104
1783950055,2026-07-13T13:40:55Z,SWR188,"42.488998,31.726488",33000,516,106
1783950057,2026-07-13T13:40:57Z,SWR188,"42.486942,31.732244",33000,516,112
1783950059,2026-07-13T13:40:59Z,SWR188,"42.4855,31.739496",33000,516,104
1783950061,2026-07-13T13:41:01Z,SWR188,"42.484085,31.745222",33000,516,116
1783950064,2026-07-13T13:41:04Z,SWR188,"42.482494,31.752733",33000,516,106
1783950066,2026-07-13T13:41:06Z,SWR188,"42.481049,31.759056",33000,516,106
1783950068,2026-07-13T13:41:08Z,SWR188,"42.479271,31.766302",33000,516,116
1783950070,2026-07-13T13:41:10Z,SWR188,"42.47784,31.773577",33000,516,103
1783950073,2026-07-13T13:41:13Z,SWR188,"42.4762,31.780058",33000,516,107
1783950075,2026-07-13T13:41:15Z,SWR188,"42.47493,31.786791",33000,516,104
1783950077,2026-07-13T13:41:17Z,SWR188,"42.472946,31.793123",33000,516,114
1783950079,2026-07-13T13:41:19Z,SWR188,"42.470966,31.801651",33000,516,109
1783950081,2026-07-13T13:41:21Z,SWR188,"42.470226,31.80555",33000,516,107
1783950083,2026-07-13T13:41:23Z,SWR188,"42.468559,31.813114",33000,516,107
1783950085,2026-07-13T13:41:25Z,SWR188,"42.467281,31.818956",33000,518,103
1783950087,2026-07-13T13:41:27Z,SWR188,"42.4655,31.82597",33000,518,115
1783950090,2026-07-13T13:41:30Z,SWR188,"42.464294,31.833206",33000,518,96
1783950092,2026-07-13T13:41:32Z,SWR188,"42.463276,31.839758",33000,518,114
1783950094,2026-07-13T13:41:34Z,SWR188,"42.463192,31.846752",33000,518,77
1783950096,2026-07-13T13:41:36Z,SWR188,"42.458828,31.855698",33000,518,105
1783950098,2026-07-13T13:41:38Z,SWR188,"42.457901,31.859966",33000,518,108
1783950100,2026-07-13T13:41:40Z,SWR188,"42.456276,31.86586",33000,518,110
1783950102,2026-07-13T13:41:42Z,SWR188,"42.454891,31.872927",33000,518,103
1783950105,2026-07-13T13:41:45Z,SWR188,"42.453598,31.879185",33000,518,83
1783950107,2026-07-13T13:41:47Z,SWR188,"42.451962,31.885618",33000,518,102
1783950109,2026-07-13T13:41:49Z,SWR188,"42.450283,31.892162",33000,518,113
1783950111,2026-07-13T13:41:51Z,SWR188,"42.44875,31.899368",33000,518,106
1783950114,2026-07-13T13:41:54Z,SWR188,"42.447132,31.910156",33000,518,96
1783950116,2026-07-13T13:41:56Z,SWR188,"42.446018,31.917948",33000,518,94
1783950119,2026-07-13T13:41:59Z,SWR188,"42.44416,31.925264",33000,518,87
1783950121,2026-07-13T13:42:01Z,SWR188,"42.440834,31.933252",33000,518,108
1783950124,2026-07-13T13:42:04Z,SWR188,"42.438866,31.941025",33000,518,105
1783950126,2026-07-13T13:42:06Z,SWR188,"42.437447,31.945843",33000,518,127
1783950128,2026-07-13T13:42:08Z,SWR188,"42.436001,31.953949",33000,518,106
1783950131,2026-07-13T13:42:11Z,SWR188,"42.435589,31.959753",33000,518,95
1783950133,2026-07-13T13:42:13Z,SWR188,"42.433296,31.965584",33000,518,139
1783950135,2026-07-13T13:42:15Z,SWR188,"42.431335,31.972847",33000,518,109
1783950137,2026-07-13T13:42:17Z,SWR188,"42.430019,31.978981",33000,518,126
1783950139,2026-07-13T13:42:19Z,SWR188,"42.428188,31.988045",33000,518,106
1783950141,2026-07-13T13:42:21Z,SWR188,"42.427647,31.994162",33000,518,97
1783950143,2026-07-13T13:42:23Z,SWR188,"42.425774,31.999834",33000,518,99
1783950146,2026-07-13T13:42:26Z,SWR188,"42.423218,32.009777",33000,518,107
1783950148,2026-07-13T13:42:28Z,SWR188,"42.422184,32.015518",33000,518,105
1783950151,2026-07-13T13:42:31Z,SWR188,"42.42041,32.02272",33000,518,106
1783950153,2026-07-13T13:42:33Z,SWR188,"42.418468,32.03138",33000,518,106
1783950155,2026-07-13T13:42:35Z,SWR188,"42.417416,32.035381",33000,518,107
1783950157,2026-07-13T13:42:37Z,SWR188,"42.415619,32.042213",33000,518,100
1783950159,2026-07-13T13:42:39Z,SWR188,"42.41415,32.04884",33000,518,104
1783950161,2026-07-13T13:42:41Z,SWR188,"42.412724,32.054054",33000,518,112
1783950164,2026-07-13T13:42:44Z,SWR188,"42.41011,32.064499",33000,518,108
1783950166,2026-07-13T13:42:46Z,SWR188,"42.40897,32.070145",33000,518,109
1783950169,2026-07-13T13:42:49Z,SWR188,"42.409,32.078449",33000,518,79
1783950171,2026-07-13T13:42:51Z,SWR188,"42.405659,32.083",33000,518,108
1783950173,2026-07-13T13:42:53Z,SWR188,"42.404545,32.090336",33000,518,101
1783950175,2026-07-13T13:42:55Z,SWR188,"42.405243,32.097961",33000,518,69
1783950177,2026-07-13T13:42:57Z,SWR188,"42.401825,32.103069",33000,518,94
1783950179,2026-07-13T13:42:59Z,SWR188,"42.399788,32.108826",33000,518,116
1783950182,2026-07-13T13:43:02Z,SWR188,"42.397793,32.118195",33000,518,105
1783950184,2026-07-13T13:43:04Z,SWR188,"42.396111,32.125538",33000,518,107
1783950188,2026-07-13T13:43:08Z,SWR188,"42.393299,32.138493",33000,518,103
1783950191,2026-07-13T13:43:11Z,SWR188,"42.392086,32.147202",33000,518,94
1783950193,2026-07-13T13:43:13Z,SWR188,"42.38998,32.151428",33000,518,125
1783950195,2026-07-13T13:43:15Z,SWR188,"42.388226,32.158669",33000,518,112
1783950197,2026-07-13T13:43:17Z,SWR188,"42.386852,32.165993",33000,518,107
1783950200,2026-07-13T13:43:20Z,SWR188,"42.384571,32.175655",33000,518,106
1783950202,2026-07-13T13:43:22Z,SWR188,"42.384628,32.183067",33000,518,75
